BX284605.5	12500000	12600000	6.473
BX284605.5	12600000	12700000	6.733
BX284605.5	12700000	12800000	7.084
BX284605.5	12800000	12900000	7.167
BX284605.5	12900000	13000000	10.905
BX284605.5	13000000	13100000	9.877
BX284605.5	13100000	13200000	12.294
BX284605.5	13200000	13300000	8
BX284605.5	13300000	13400000	5.497
BX284605.5	13400000	13500000	13.002
BX284605.5	13500000	13600000	13.367
BX284605.5	13600000	13700000	14.242
BX284605.5	13700000	13800000	7.816
BX284605.5	13800000	13900000	6.773
BX284605.5	13900000	14000000	7.796
BX284605.5	14000000	14100000	22.111
BX284605.5	14100000	14200000	13.581
BX284605.5	14200000	14300000	12.666
BX284605.5	14300000	14400000	12.803
BX284605.5	14400000	14500000	6.612
BX284605.5	14500000	14600000	12.35
BX284605.5	14600000	14700000	10.077
BX284605.5	14700000	14800000	15.199
BX284605.5	14800000	14900000	11.229
BX284605.5	14900000	15000000	11.983
BX284605.5	15000000	15100000	12.236
BX284605.5	15100000	15200000	13.879
BX284605.5	15200000	15300000	9.895
BX284605.5	15300000	15400000	12.65
BX284605.5	15400000	15500000	16.039
BX284605.5	15500000	15600000	25.673
BX284605.5	15600000	15700000	26.886
BX284605.5	15700000	15800000	12.082
BX284605.5	15800000	15900000	18.068
BX284605.5	15900000	16000000	23.709
BX284605.5	16000000	16100000	11.736
BX284605.5	16100000	16200000	13.24
BX284605.5	16200000	16300000	15.132
BX284605.5	16300000	16400000	28.157
BX284605.5	16400000	16500000	22.948
BX284605.5	16500000	16600000	39.772
BX284605.5	16600000	16700000	18.775
BX284605.5	16700000	16800000	21.452
BX284605.5	16800000	16900000	38.705
BX284605.5	16900000	17000000	27.084
BX284605.5	17000000	17100000	18.62
BX284605.5	17100000	17200000	16.088
BX284605.5	17200000	17300000	17.681
BX284605.5	17300000	17400000	19.66
BX284605.5	17400000	17500000	23.022
BX284605.5	17500000	17600000	15.722
BX284605.5	17600000	17700000	26.237
BX284605.5	17700000	17800000	33.102
BX284605.5	17800000	17900000	54.188
BX284605.5	17900000	18000000	49.904
BX284605.5	18000000	18100000	43.063
BX284605.5	18100000	18200000	40.371
BX284605.5	18200000	18300000	34.232
BX284605.5	18300000	18400000	40.41
BX284605.5	18400000	18500000	31.364
BX284605.5	18500000	18600000	51.466
BX284605.5	18600000	18700000	43.404
BX284605.5	18700000	18800000	42.755
BX284605.5	18800000	18900000	45.289
BX284605.5	18900000	19000000	39.375
BX284605.5	19000000	19100000	42.396
BX284605.5	19100000	19200000	33.309
BX284605.5	19200000	19300000	35.901
BX284605.5	19300000	19400000	38.048
BX284605.5	19400000	19500000	18.334
BX284605.5	19500000	19600000	36.824
BX284605.5	19600000	19700000	45.048
BX284605.5	19700000	19800000	36.049
BX284605.5	19800000	19900000	45.2
BX284605.5	19900000	20000000	47.096
BX284605.5	20000000	20100000	37.553
BX284605.5	20100000	20200000	36.12
BX284605.5	20200000	20300000	32.745
BX284605.5	20300000	20400000	35.23
BX284605.5	20400000	20500000	30.006
BX284605.5	20500000	20600000	21.548
BX284605.5	20600000	20700000	16.529
BX284605.5	20700000	20800000	23.273
BX284605.5	20800000	20900000	98.0562
BX284605.5	20900000	20924180	8.287
BX284606.5	0	100000	52.775
BX284606.5	100000	200000	38.414
BX284606.5	200000	300000	44.149
BX284606.5	300000	400000	35.397
BX284606.5	400000	500000	26.303
BX284606.5	500000	600000	23.41
BX284606.5	600000	700000	15.766
BX284606.5	700000	800000	8.628
BX284606.5	800000	900000	9.99
BX284606.5	900000	1000000	10.895
BX284606.5	1000000	1100000	11.11
BX284606.5	1100000	1200000	10.216
BX284606.5	1200000	1300000	20.069
BX284606.5	1300000	1400000	23.766
BX284606.5	1400000	1500000	17.641
BX284606.5	1500000	1600000	17.045
BX284606.5	1600000	1700000	22.86
BX284606.5	1700000	1800000	34.14
BX284606.5	1800000	1900000	29.243
BX284606.5	1900000	2000000	25.322
BX284606.5	2000000	2100000	33.167
BX284606.5	2100000	2200000	21.008
BX284606.5	2200000	2300000	17.742
BX284606.5	2300000	2400000	20.754
BX284606.5	2400000	2500000	25.488
BX284606.5	2500000	2600000	23.657
BX284606.5	2600000	2700000	28.416
BX284606.5	2700000	2800000	26.828
BX284606.5	2800000	2900000	31.956
BX284606.5	2900000	3000000	35.192
BX284606.5	3000000	3100000	19.971
BX284606.5	3100000	3200000	12.187
BX284606.5	3200000	3300000	7.625
BX284606.5	3300000	3400000	15.869
BX284606.5	3400000	3500000	8.128
BX284606.5	3500000	3600000	9.217
BX284606.5	3600000	3700000	10.855
BX284606.5	3700000	3800000	19.269
BX284606.5	3800000	3900000	7.914
BX284606.5	3900000	4000000	13.106
BX284606.5	4000000	4100000	8.19
BX284606.5	4100000	4200000	12.188
BX284606.5	4200000	4300000	16.279
BX284606.5	4300000	4400000	12.199
BX284606.5	4400000	4500000	12.337
BX284606.5	4500000	4600000	11.308
BX284606.5	4600000	4700000	6.999
BX284606.5	4700000	4800000	11.372
BX284606.5	4800000	4900000	7.931
BX284606.5	4900000	5000000	8.77
BX284606.5	5000000	5100000	19.9
BX284606.5	5100000	5200000	8.856
BX284606.5	5200000	5300000	15.553
BX284606.5	5300000	5400000	10.785
BX284606.5	5400000	5500000	11.2
BX284606.5	5500000	5600000	9.985
BX284606.5	5600000	5700000	11.675
BX284606.5	5700000	5800000	12.388
BX284606.5	5800000	5900000	7.146
BX284606.5	5900000	6000000	12.078
BX284606.5	6000000	6100000	10.955
BX284606.5	6100000	6200000	9.445
BX284606.5	6200000	6300000	9.57
BX284606.5	6300000	6400000	12.408
BX284606.5	6400000	6500000	8.696
BX284606.5	6500000	6600000	9.337
BX284606.5	6600000	6700000	11.96
BX284606.5	6700000	6800000	7.74
BX284606.5	6800000	6900000	16.196
BX284606.5	6900000	7000000	8.902
BX284606.5	7000000	7100000	17.61
BX284606.5	7100000	7200000	12.149
BX284606.5	7200000	7300000	5.574
BX284606.5	7300000	7400000	7.453
BX284606.5	7400000	7500000	9.426
BX284606.5	7500000	7600000	7.586
BX284606.5	7600000	7700000	8.824
BX284606.5	7700000	7800000	11.771
BX284606.5	7800000	7900000	8.407
BX284606.5	7900000	8000000	11.073
BX284606.5	8000000	8100000	11.658
BX284606.5	8100000	8200000	13.92
BX284606.5	8200000	8300000	6.405
BX284606.5	8300000	8400000	8.741
BX284606.5	8400000	8500000	9.961
BX284606.5	8500000	8600000	7.438
BX284606.5	8600000	8700000	9.424
BX284606.5	8700000	8800000	10.957
BX284606.5	8800000	8900000	15.715
BX284606.5	8900000	9000000	8.681
BX284606.5	9000000	9100000	10.993
BX284606.5	9100000	9200000	11.76
BX284606.5	9200000	9300000	10.763
BX284606.5	9300000	9400000	5.14
BX284606.5	9400000	9500000	6.994
BX284606.5	9500000	9600000	4.774
BX284606.5	9600000	9700000	9.512
BX284606.5	9700000	9800000	2.463
BX284606.5	9800000	9900000	4.529
BX284606.5	9900000	10000000	6.285
BX284606.5	10000000	10100000	4.538
BX284606.5	10100000	10200000	5.732
BX284606.5	10200000	10300000	7.17
BX284606.5	10300000	10400000	7.297
BX284606.5	10400000	10500000	5.057
BX284606.5	10500000	10600000	5.627
BX284606.5	10600000	10700000	5.058
BX284606.5	10700000	10800000	7.806
BX284606.5	10800000	10900000	4.303
BX284606.5	10900000	11000000	5.519
BX284606.5	11000000	11100000	4.078
BX284606.5	11100000	11200000	4.516
BX284606.5	11200000	11300000	8.241
BX284606.5	11300000	11400000	4.302
BX284606.5	11400000	11500000	5.815
BX284606.5	11500000	11600000	3.694
BX284606.5	11600000	11700000	6.88
BX284606.5	11700000	11800000	8.583
BX284606.5	11800000	11900000	10.541
BX284606.5	11900000	12000000	13.269
BX284606.5	12000000	12100000	5.498
BX284606.5	12100000	12200000	8.089
BX284606.5	12200000	12300000	5.631
BX284606.5	12300000	12400000	9.549
BX284606.5	12400000	12500000	12.757
BX284606.5	12500000	12600000	9.72
BX284606.5	12600000	12700000	9.883
BX284606.5	12700000	12800000	4.563
BX284606.5	12800000	12900000	9.578
BX284606.5	12900000	13000000	5.741
BX284606.5	13000000	13100000	7.229
BX284606.5	13100000	13200000	3.049
BX284606.5	13200000	13300000	8.836
BX284606.5	13300000	13400000	7.502
BX284606.5	13400000	13500000	13.031
BX284606.5	13500000	13600000	10.818
BX284606.5	13600000	13700000	10.39
BX284606.5	13700000	13800000	10.862
BX284606.5	13800000	13900000	11.748
BX284606.5	13900000	14000000	10.697
BX284606.5	14000000	14100000	13.381
BX284606.5	14100000	14200000	14.518
BX284606.5	14200000	14300000	10.341
BX284606.5	14300000	14400000	12.923
BX284606.5	14400000	14500000	13.938
BX284606.5	14500000	14600000	13.298
BX284606.5	14600000	14700000	10.738
BX284606.5	14700000	14800000	14.342
BX284606.5	14800000	14900000	14.025
BX284606.5	14900000	15000000	13.928
BX284606.5	15000000	15100000	16.18
BX284606.5	15100000	15200000	15.561
BX284606.5	15200000	15300000	17.997
BX284606.5	15300000	15400000	22.69
BX284606.5	15400000	15500000	21.478
BX284606.5	15500000	15600000	17.292
BX284606.5	15600000	15700000	23.643
BX284606.5	15700000	15800000	27.245
BX284606.5	15800000	15900000	22.902
BX284606.5	15900000	16000000	22.828
BX284606.5	16000000	16100000	21.472
BX284606.5	16100000	16200000	29.115
BX284606.5	16200000	16300000	27.814
BX284606.5	16300000	16400000	25.264
BX284606.5	16400000	16500000	15.115
BX284606.5	16500000	16600000	17.962
BX284606.5	16600000	16700000	14.138
BX284606.5	16700000	16800000	7.282
BX284606.5	16800000	16900000	12.625
BX284606.5	16900000	17000000	12.528
BX284606.5	17000000	17100000	12.645
BX284606.5	17100000	17200000	8.437
BX284606.5	17200000	17300000	23.384
BX284606.5	17300000	17400000	13.533
BX284606.5	17400000	17500000	6.976
BX284606.5	17500000	17600000	9.676
BX284606.5	17600000	17700000	96.0722
BX284606.5	17700000	17718942	14.3543
